Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
108.66,2787.4,-17.741,-0.16375,41.672,0.27516,-2689.1,458.4,2727.9,170.33,37.707,0.22112,48.454,0.0035356,9.7999,154.2,-7.7597e-5,-5.2856,0.15319,10229,0,6.7639,0.13562,207.05,160.12,3.1291,0.11438,4894739,0,-6.422,0.47367,-0.57037,0.29627,0.055704,0.1217,8.7346,-1.1415,-5.2434e-4,0,0,0,0,-0.068284,0.005963,15,176.71,2.4465,-12.701,NaN,-5.7981,695.71,327.79,0.05,0.10695
108.71,2786.5,-17.752,-0.27038,41.668,0.32389,-2691,458.8,2729.8,170.32,37.697,0.17833,48.454,0.0035106,9.7999,154.41,-7.7606e-5,-6.0331,0.15258,10229,0,6.7639,0.13562,207.25,160.12,3.142,0.11416,4885753,0,-6.4195,0.47367,-0.57229,0.29627,0.055702,0.12169,8.6691,-0.92162,-4.5935e-4,0,0,0,0,-0.089305,0.0059621,15,176.71,2.7302,-12.708,NaN,-5.7924,695.79,327.79,0.05,0.107
108.76,2785.6,-17.768,-0.33776,41.668,0.3657,-2692.8,459.19,2731.7,170.32,37.69,0.14018,48.454,0.0034856,9.7999,154.82,-7.7618e-5,-6.5546,0.15918,10229,0,6.7639,0.13562,207.63,160.12,3.1674,0.11459,4904597,0,-6.5107,0.47368,-0.576,0.29627,0.055705,0.12171,8.5409,-0.51381,4.3164e-4,0,0,0,0,-0.10462,0.0059617,15,176.71,3.0461,-12.715,NaN,-5.7868,695.86,327.79,0.05,0.10704
108.81,2784.8,-17.786,-0.38977,41.67,0.40416,-2694.7,459.59,2733.6,170.32,37.684,0.1069,48.454,0.0034606,9.7999,155.31,-7.7612e-5,-6.7442,0.16963,10229,0,6.7639,0.13562,208.09,160.12,3.1981,0.11531,4935616,0,-6.6426,0.4737,-0.58034,0.29626,0.055709,0.12173,8.3866,-0.036332,2.9595e-5,0,0,0,0,-0.10939,0.0059616,15,176.71,3.38,-12.722,NaN,-5.7811,695.94,327.8,0.05,0.10709
108.86,2783.9,-17.807,-0.44926,41.675,0.45622,-2696.5,459.98,2735.5,170.32,37.68,0.079381,48.454,0.0034356,9.7999,155.77,-7.7613e-5,-6.629,0.1785,10229,0,6.7639,0.13562,208.51,160.12,3.2264,0.11591,4961728,0,-6.7571,0.47372,-0.58417,0.29626,0.055712,0.12175,8.2454,0.3935,2.8771e-4,0,0,0,0,-0.10459,0.005962,15,176.71,3.7157,-12.729,NaN,-5.7754,696.02,327.8,0.05,0.10713
108.91,2783,-17.829,-0.44454,41.683,0.45281,-2698.3,460.37,2737.3,170.32,37.677,0.0861,48.454,0.0034106,9.7999,156.42,-7.7611e-5,-6.1058,0.19765,10229,0,6.7639,0.13562,209.12,160.12,3.2666,0.11734,5023637,0,-6.9879,0.47376,-0.58936,0.29625,0.05572,0.12179,8.0466,0.991,2.3967e-4,0,0,0,0,-0.086569,0.0059627,15,176.71,4.036,-12.736,NaN,-5.7697,696.1,327.8,0.05,0.10718
108.96,2782.1,-17.852,-0.46477,41.692,0.4751,-2700.2,460.77,2739.2,170.32,37.677,0.098532,48.454,0.0033857,9.7999,156.9,-7.7605e-5,-5.1663,0.20877,10229,0,6.7639,0.13562,209.55,160.12,3.2956,0.11826,5063169,0,-7.1404,0.47379,-0.59289,0.29624,0.055725,0.12182,7.9039,1.4097,-4.213e-4,0,0,0,0,-0.061023,0.0059637,15,176.71,4.3193,-12.743,NaN,-5.764,696.17,327.81,0.05,0.10723
109.01,2781.2,-17.877,-0.54341,41.704,0.5525,-2702,461.16,2741.1,170.31,37.678,0.09984,48.454,0.0033607,9.7999,157.04,-7.757e-5,-4.0473,0.20695,10229,0,6.7639,0.13562,209.68,160.12,3.304,0.11806,5055011,0,-7.1286,0.47378,-0.59386,0.29624,0.055724,0.12181,7.8628,1.5141,1.1301e-4,0,0,0,0,-0.037577,0.0059649,15,176.71,4.5501,-12.751,NaN,-5.7583,696.25,327.81,0.05,0.10727
109.06,2780.3,-17.905,-0.58516,41.718,0.59536,-2703.9,461.56,2743,170.31,37.68,0.10969,48.454,0.0033357,9.7999,157.17,-7.7569e-5,-2.8615,0.20707,10229,0,6.7639,0.13562,209.79,160.12,3.3117,0.11807,5055945,0,-7.1416,0.47378,-0.59475,0.29624,0.055724,0.12181,7.8247,1.6145,-1.308e-4,0,0,0,0,-0.01878,0.0059665,15,176.71,4.7232,-12.759,NaN,-5.7526,696.33,327.81,0.05,0.10732
109.11,2779.4,-17.935,-0.60526,41.733,0.61671,-2705.7,461.95,2744.9,170.31,37.683,0.11825,48.454,0.0033107,9.7999,157.23,-7.7576e-5,-1.5759,0.2074,10229,0,6.7639,0.13562,209.85,160.12,3.3156,0.11808,5056716,0,-7.1486,0.47378,-0.59519,0.29624,0.055724,0.12181,7.8056,1.6607,-2.2128e-4,0,0,0,0,-0.005695,0.0059683,15,176.71,4.8344,-12.769,NaN,-5.7469,696.41,327.82,0.05,0.10736
109.16,2778.5,-17.967,-0.65001,41.751,0.66055,-2707.6,462.35,2746.7,170.31,37.687,0.11756,48.454,0.0032857,9.7999,157.05,-7.7583e-5,-0.43307,0.2056,10229,0,6.7639,0.13562,209.69,160.12,3.3047,0.11739,5027547,0,-7.0509,0.47376,-0.59392,0.29625,0.05572,0.12179,7.8589,1.4888,4.453e-5,0,0,0,0,-4.3515e-4,0.0059703,15,176.71,4.8841,-12.779,NaN,-5.7411,696.49,327.82,0.05,0.10741
109.21,2777.6,-17.996,-0.54346,41.767,0.55874,-2709.4,462.74,2748.6,170.31,37.691,0.12976,48.454,0.0032607,9.7999,157.31,-7.7547e-5,0.83829,0.20585,10229,0,6.7639,0.13562,209.92,160.12,3.3205,0.11864,5081622,0,-7.2252,0.4738,-0.59575,0.29624,0.055727,0.12183,7.7821,1.7269,-3.3054e-4,0,0,0,0,0.0015962,0.0059722,15,176.71,4.875,-12.789,NaN,-5.7354,696.56,327.82,0.05,0.10746
109.26,2776.7,-18.024,-0.54368,41.782,0.55648,-2711.2,463.14,2750.5,170.31,37.695,0.11867,48.454,0.0032358,9.7999,157.04,-7.7544e-5,2.0651,0.20786,10229,0,6.7639,0.13562,209.68,160.12,3.3039,0.11802,5055635,0,-7.1282,0.47378,-0.59385,0.29625,0.055723,0.12181,7.8631,1.466,-1.9628e-4,0,0,0,0,0.0097879,0.0059739,15,176.71,4.8016,-12.8,NaN,-5.7297,696.64,327.83,0.05,0.1075
109.31,2775.8,-18.05,-0.51013,41.797,0.52104,-2713.1,463.53,2752.4,170.3,37.698,0.10607,48.454,0.0032108,9.7999,156.76,-7.7539e-5,3.0691,0.20975,10229,0,6.7639,0.13562,209.42,160.12,3.2871,0.11762,5038812,0,-7.0569,0.47377,-0.59187,0.29625,0.055721,0.1218,7.9453,1.1976,-1.3387e-4,0,0,0,0,0.021766,0.0059756,15,176.71,4.6725,-12.812,NaN,-5.7239,696.72,327.83,0.05,0.10755
109.36,2774.9,-18.074,-0.45475,41.809,0.46399,-2714.9,463.93,2754.3,170.3,37.701,0.092129,48.454,0.0031858,9.7999,156.47,-7.7564e-5,3.8961,0.21203,10229,0,6.7639,0.13562,209.16,160.12,3.2694,0.11732,5026645,0,-6.9969,0.47376,-0.58971,0.29625,0.05572,0.12179,8.0324,0.9135,-4.4317e-4,0,0,0,0,0.035253,0.0059771,15,176.71,4.4976,-12.824,NaN,-5.7181,696.8,327.83,0.05,0.10759
109.41,2774,-18.097,-0.45478,41.821,0.45942,-2716.8,464.33,2756.2,170.3,37.703,0.065138,48.454,0.0031608,9.7999,155.89,-7.757e-5,4.3532,0.22215,10229,0,6.7639,0.13562,208.63,160.12,3.234,0.11607,4973153,0,-6.7957,0.47372,-0.58518,0.29626,0.055713,0.12175,8.2076,0.36142,2.3554e-4,0,0,0,0,0.044969,0.0059784,15,176.71,4.2897,-12.837,NaN,-5.7124,696.88,327.84,0.05,0.10764
109.46,2773.1,-18.118,-0.36313,41.831,0.36802,-2718.6,464.72,2758,170.3,37.704,0.059796,48.454,0.0031358,9.7999,155.64,-7.7568e-5,4.5104,0.22124,10229,0,6.7639,0.13562,208.39,160.12,3.2184,0.11608,4974292,0,-6.7744,0.47372,-0.58312,0.29626,0.055713,0.12175,8.2853,0.11837,3.7321e-4,0,0,0,0,0.04826,0.0059794,15,176.71,4.0674,-12.849,NaN,-5.7066,696.96,327.84,0.05,0.10769
109.51,2772.2,-18.132,-0.19226,41.836,0.21318,-2720.5,465.12,2759.9,170.3,37.703,0.09209,48.454,0.0031108,9.8,155.69,-7.7562e-5,4.6067,0.20991,10229,0,6.7639,0.13562,208.44,160.12,3.2218,0.11724,5024310,0,-6.9167,0.47376,-0.5836,0.29625,0.055719,0.12179,8.2688,0.16917,-1.4332e-4,0,0,0,0,0.049353,0.00598,15,176.71,3.8397,-12.862,NaN,-5.7008,697.04,327.84,0.05,0.10773
109.56,2771.3,-18.137,-0.013829,41.835,0.13802,-2722.3,465.52,2761.8,170.3,37.7,0.13733,48.454,0.0030858,9.8,155.77,-7.7567e-5,4.7945,0.19783,10229,0,6.7639,0.13562,208.52,160.12,3.2269,0.1185,5078756,0,-7.0758,0.47379,-0.58432,0.29624,0.055726,0.12183,8.2436,0.24568,-5.0678e-4,0,0,0,0,0.052326,0.0059798,15,176.71,3.6051,-12.875,NaN,-5.695,697.12,327.85,0.05,0.10778
109.61,2770.4,-18.135,0.050836,41.831,0.1621,-2724.1,465.91,2763.7,170.29,37.695,0.15393,48.454,0.0030608,9.8,155.45,-7.7567e-5,4.8743,0.20075,10229,0,6.7639,0.13562,208.22,160.12,3.2071,0.11818,5065590,0,-7.0065,0.47378,-0.58165,0.29624,0.055724,0.12182,8.3426,-0.061461,6.6e-5,0,0,0,0,0.054373,0.0059792,15,176.71,3.3625,-12.887,NaN,-5.6892,697.2,327.85,0.05,0.10782
109.66,2769.5,-18.132,0.08883,41.824,0.19043,-2726,466.31,2765.6,170.29,37.689,0.16844,48.454,0.0030358,9.8,155.05,-7.7565e-5,4.6736,0.20618,10229,0,6.7639,0.13562,207.85,160.12,3.1822,0.11754,5038374,0,-6.8898,0.47377,-0.57819,0.29625,0.055721,0.1218,8.467,-0.44028,-3.5521e-4,0,0,0,0,0.050537,0.0059783,15,176.71,3.1227,-12.9,NaN,-5.6834,697.27,327.85,0.05,0.10787
109.71,2768.5,-18.126,0.15077,41.814,0.24494,-2727.8,466.71,2767.5,170.29,37.681,0.19304,48.454,0.0030108,9.8,154.78,-7.7567e-5,4.2452,0.20739,10229,0,6.7639,0.13562,207.6,160.12,3.1654,0.11732,5029489,0,-6.8367,0.47376,-0.5758,0.29625,0.05572,0.12179,8.5516,-0.69049,-1.5577e-5,0,0,0,0,0.041849,0.0059771,15,176.71,2.8991,-12.913,NaN,-5.6776,697.35,327.86,0.05,0.10791
109.76,2767.6,-18.117,0.23282,41.802,0.32296,-2729.7,467.1,2769.3,170.29,37.672,0.22382,48.454,0.0029859,9.8,154.65,-7.7583e-5,3.6509,0.20543,10229,0,6.7639,0.13562,207.48,160.12,3.1573,0.11752,5038466,0,-6.8468,0.47376,-0.57463,0.29625,0.055721,0.1218,8.5927,-0.80555,2.8876e-4,0,0,0,0,0.030847,0.0059755,15,176.71,2.7014,-12.925,NaN,-5.6718,697.43,327.86,0.05,0.10796
109.81,2766.7,-18.102,0.33687,41.785,0.42573,-2731.5,467.5,2771.2,170.29,37.661,0.26031,48.454,0.0029609,9.8,154.68,-7.7572e-5,3.1062,0.20032,10229,0,6.7639,0.13562,207.5,160.12,3.1592,0.11819,5067633,0,-6.9295,0.47378,-0.57492,0.29624,0.055724,0.12182,8.5833,-0.76715,-2.5543e-4,0,0,0,0,0.022076,0.0059734,15,176.71,2.5327,-12.937,NaN,-5.6661,697.51,327.87,0.05,0.10801
109.86,2765.8,-18.087,0.27017,41.768,0.37142,-2733.3,467.9,2773.1,170.29,37.649,0.25487,48.454,0.002936,9.8,154.2,-7.7576e-5,2.3078,0.20806,10229,0,6.7639,0.13562,207.05,160.12,3.129,0.11677,5007045,0,-6.7115,0.47374,-0.57043,0.29625,0.055717,0.12177,8.7358,-1.2237,-5.398e-4,0,0,0,0,0.012485,0.0059713,15,176.71,2.3961,-12.949,NaN,-5.6603,697.59,327.87,0.05,0.10805
109.91,2764.9,-18.071,0.4141,41.75,0.50976,-2735.2,468.3,2775,170.28,37.636,0.29728,48.454,0.002911,9.8,154.54,-7.7556e-5,1.4666,0.20261,10229,0,6.7639,0.13562,207.37,160.12,3.15,0.11832,5073855,0,-6.9296,0.47379,-0.57359,0.29624,0.055725,0.12182,8.6297,-0.89131,-1.4504e-4,0,0,0,0,0.0049111,0.0059689,15,176.71,2.3029,-12.96,NaN,-5.6545,697.67,327.87,0.05,0.1081
109.96,2764,-18.043,0.639,41.724,0.73432,-2737,468.7,2776.9,170.28,37.621,0.36182,48.454,0.0028861,9.8,155.21,-7.7549e-5,1.0755,0.19569,10229,0,6.7639,0.13562,208,160.12,3.1919,0.12109,5193235,0,-7.3359,0.47387,-0.57966,0.29622,0.055741,0.12191,8.4195,-0.24307,4.1281e-4,0,0,0,0,0.0025215,0.0059658,15,176.71,2.2415,-12.971,NaN,-5.6487,697.75,327.88,0.05,0.10814
110.01,2763.1,-18.011,0.63689,41.696,0.73623,-2738.9,469.09,2778.7,170.28,37.605,0.36932,48.454,0.0028611,9.8,155.2,-7.7543e-5,0.89021,0.19564,10229,0,6.7639,0.13562,207.99,160.12,3.1918,0.12107,5192770,0,-7.334,0.47387,-0.57964,0.29622,0.055741,0.12191,8.4201,-0.24358,-4.5267e-4,0,0,0,0,0.0017279,0.0059624,15,176.71,2.1925,-12.981,NaN,-5.643,697.83,327.88,0.05,0.10819
110.06,2762.2,-17.981,0.57556,41.668,0.67949,-2740.7,469.49,2780.6,170.28,37.589,0.36117,48.454,0.0028362,9.8,155.04,-7.7553e-5,0.64128,0.19679,10229,0,6.7639,0.13562,207.84,160.12,3.1815,0.12034,5162010,0,-7.2287,0.47385,-0.57819,0.29623,0.055737,0.12188,8.4713,-0.40057,7.2399e-5,0,0,0,0,9.0751e-4,0.0059591,15,176.71,2.1539,-12.992,NaN,-5.6372,697.9,327.88,0.05,0.10824
110.11,2761.3,-17.954,0.49763,41.642,0.60725,-2742.5,469.89,2782.5,170.28,37.573,0.34801,48.454,0.0028113,9.8,154.84,-7.7552e-5,0.23237,0.19758,10229,0,6.7639,0.13562,207.66,160.12,3.1692,0.11945,5124111,0,-7.1006,0.47382,-0.57641,0.29624,0.055731,0.12185,8.533,-0.58975,1.8984e-4,0,0,0,0,1.2094e-4,0.0059559,15,176.71,2.1316,-13.002,NaN,-5.6315,697.98,327.89,0.05,0.10828
110.16,2760.4,-17.93,0.47548,41.618,0.58883,-2744.4,470.29,2784.4,170.28,37.557,0.34733,48.454,0.0027864,9.8,154.86,-7.7554e-5,-0.21802,0.19759,10229,0,6.7639,0.13562,207.67,160.12,3.1702,0.11935,5120198,0,-7.091,0.47382,-0.57654,0.29624,0.055731,0.12185,8.5282,-0.57539,2.4863e-4,0,0,0,0,-1.0665e-4,0.0059528,15,176.71,2.1315,-13.012,NaN,-5.6258,698.06,327.89,0.05,0.10833
110.21,2759.5,-17.908,0.38548,41.594,0.50659,-2746.2,470.69,2786.2,170.27,37.542,0.3287,48.454,0.0027616,9.8,154.7,-7.7559e-5,-0.69827,0.19679,10229,0,6.7639,0.13562,207.52,160.12,3.1603,0.11847,5083009,0,-6.9704,0.47379,-0.57509,0.29624,0.055726,0.12182,8.578,-0.72661,-3.4117e-4,0,0,0,0,-0.0011102,0.0059498,15,176.71,2.154,-13.022,NaN,-5.6201,698.14,327.89,0.05,0.10837
110.26,2758.6,-17.893,0.24445,41.574,0.38388,-2748,471.09,2788.1,170.27,37.527,0.29599,48.454,0.0027367,9.8,154.4,-7.7578e-5,-1.4043,0.19439,10229,0,6.7639,0.13562,207.24,160.12,3.1417,0.117,5020513,0,-6.767,0.47375,-0.57233,0.29625,0.055718,0.12178,8.6714,-1.0103,-3.4334e-4,0,0,0,0,-0.0046032,0.0059473,15,176.71,2.2059,-13.031,NaN,-5.6143,698.22,327.9,0.05,0.10842
110.31,2757.7,-17.88,0.24171,41.556,0.37974,-2749.9,471.49,2790,170.27,37.513,0.29288,48.454,0.0027118,9.8,154.63,-7.7595e-5,-2.0594,0.19608,10229,0,6.7639,0.13562,207.46,160.12,3.156,0.11747,5040853,0,-6.8467,0.47376,-0.57444,0.29625,0.05572,0.12179,8.5992,-0.78407,-1.7727e-4,0,0,0,0,-0.0098215,0.0059449,15,176.71,2.2933,-13.04,NaN,-5.6086,698.3,327.9,0.05,0.10847
110.36,2756.9,-17.871,0.14019,41.541,0.29956,-2751.7,471.89,2791.9,170.27,37.5,0.26474,48.454,0.002687,9.8,154.59,-7.7595e-5,-2.6682,0.19329,10229,0,6.7639,0.13562,207.41,160.12,3.1531,0.11676,5011065,0,-6.7604,0.47374,-0.57399,0.29625,0.055717,0.12177,8.6137,-0.82262,-4.4567e-4,0,0,0,0,-0.016686,0.0059428,15,176.71,2.4115,-13.048,NaN,-5.6029,698.37,327.9,0.05,0.10851
110.41,2756,-17.866,0.065748,41.528,0.24943,-2753.5,472.29,2793.7,170.27,37.488,0.24061,48.454,0.0026621,9.8,154.68,-7.7591e-5,-3.2659,0.19239,10229,0,6.7639,0.13562,207.5,160.12,3.1588,0.11651,5000639,0,-6.7416,0.47374,-0.57482,0.29626,0.055715,0.12176,8.5847,-0.72547,-1.1254e-4,0,0,0,0,-0.025107,0.0059411,15,176.71,2.5602,-13.056,NaN,-5.5972,698.45,327.91,0.05,0.10856
110.46,2755.1,-17.863,0.036201,41.517,0.22903,-2755.4,472.69,2795.6,170.27,37.478,0.22615,48.454,0.0026373,9.8,154.97,-7.7611e-5,-3.6853,0.19593,10229,0,6.7639,0.13562,207.78,160.12,3.1773,0.11696,5020282,0,-6.8257,0.47375,-0.57748,0.29625,0.055718,0.12178,8.4917,-0.43393,3.8096e-4,0,0,0,0,-0.031725,0.0059396,15,176.71,2.735,-13.064,NaN,-5.5915,698.53,327.91,0.05,0.1086
110.51,2754.2,-17.863,-0.047921,41.509,0.20357,-2757.2,473.09,2797.5,170.26,37.468,0.19785,48.454,0.0026125,9.8,155.11,-7.7609e-5,-3.9668,0.1947,10229,0,6.7639,0.13562,207.9,160.12,3.1855,0.11673,5010991,0,-6.8137,0.47374,-0.57864,0.29625,0.055716,0.12177,8.4501,-0.30136,-3.1356e-5,0,0,0,0,-0.036899,0.0059384,15,176.71,2.9268,-13.072,NaN,-5.5858,698.61,327.91,0.05,0.10865
110.56,2753.3,-17.867,-0.10077,41.503,0.20441,-2759,473.49,2799.4,170.26,37.46,0.17785,48.454,0.0025877,9.8,155.36,-7.7608e-5,-4.1123,0.19687,10229,0,6.7639,0.13562,208.13,160.12,3.2012,0.11695,5020622,0,-6.8652,0.47375,-0.58081,0.29625,0.055718,0.12178,8.3717,-0.058617,-7.0885e-5,0,0,0,0,-0.039509,0.0059375,15,176.71,3.1296,-13.08,NaN,-5.5801,698.68,327.92,0.05,0.10869
110.61,2752.4,-17.873,-0.1428,41.5,0.21647,-2760.9,473.89,2801.2,170.26,37.454,0.16269,48.454,0.0025629,9.8,155.65,-7.761e-5,-4.0284,0.2001,10229,0,6.7639,0.13562,208.4,160.12,3.2189,0.1173,5036346,0,-6.9366,0.47376,-0.58322,0.29625,0.055719,0.12179,8.2831,0.21235,-5.3394e-4,0,0,0,0,-0.037683,0.0059369,15,176.71,3.3341,-13.087,NaN,-5.5744,698.76,327.92,0.05,0.10874
110.66,2751.5,-17.883,-0.26695,41.499,0.29463,-2762.7,474.29,2803.1,170.26,37.448,0.12467,48.454,0.0025381,9.8,155.61,-7.7612e-5,-3.8849,0.19354,10229,0,6.7639,0.13562,208.37,160.12,3.2166,0.11646,5000417,0,-6.8336,0.47373,-0.58288,0.29626,0.055715,0.12176,8.2946,0.17408,-4.8581e-4,0,0,0,0,-0.035556,0.0059367,15,176.71,3.5319,-13.095,NaN,-5.5687,698.84,327.92,0.05,0.10879
110.71,2750.6,-17.899,-0.35632,41.503,0.36957,-2764.5,474.69,2805,170.26,37.445,0.098051,48.454,0.0025133,9.8,155.65,-7.7617e-5,-3.7577,0.19015,10229,0,6.7639,0.13562,208.41,160.12,3.2193,0.11599,4981020,0,-6.7843,0.47372,-0.58323,0.29626,0.055712,0.12175,8.2811,0.21306,-3.051e-4,0,0,0,0,-0.03353,0.005937,15,176.71,3.7231,-13.103,NaN,-5.563,698.92,327.93,0.05,0.10883
110.76,2749.7,-17.918,-0.38078,41.509,0.39255,-2766.3,475.09,2806.8,170.26,37.443,0.095397,48.454,0.0024885,9.8,155.9,-7.7608e-5,-3.5121,0.19332,10229,0,6.7639,0.13562,208.64,160.12,3.2348,0.11638,4997911,0,-6.8542,0.47373,-0.58529,0.29626,0.055714,0.12176,8.2038,0.44749,-3.3182e-4,0,0,0,0,-0.029097,0.0059376,15,176.71,3.9057,-13.111,NaN,-5.5573,699,327.93,0.05,0.10888
110.81,2748.8,-17.937,-0.39521,41.516,0.40754,-2768.2,475.49,2808.7,170.25,37.442,0.099474,48.454,0.0024637,9.8,156.15,-7.762e-5,-3.0936,0.19658,10229,0,6.7639,0.13562,208.87,160.12,3.25,0.11682,5017169,0,-6.93,0.47374,-0.58726,0.29625,0.055717,0.12177,8.1284,0.673,2.3349e-4,0,0,0,0,-0.022406,0.0059383,15,176.71,4.0716,-13.119,NaN,-5.5516,699.07,327.93,0.05,0.10892
110.86,2747.9,-17.957,-0.42254,41.525,0.43439,-2770,475.89,2810.6,170.25,37.441,0.10075,48.454,0.0024389,9.8,156.29,-7.7599e-5,-2.5142,0.19756,10229,0,6.7639,0.13562,209,160.12,3.2586,0.11694,5023075,0,-6.9588,0.47375,-0.58835,0.29625,0.055718,0.12178,8.086,0.79719,-1.2973e-4,0,0,0,0,-0.014767,0.0059392,15,176.71,4.2123,-13.127,NaN,-5.5458,699.15,327.94,0.05,0.10897
110.91,2747,-17.981,-0.50391,41.536,0.51146,-2771.8,476.29,2812.5,170.25,37.442,0.087552,48.454,0.0024141,9.8,156.15,-7.7577e-5,-1.9876,0.19356,10229,0,6.7639,0.13562,208.86,160.12,3.2498,0.11612,4988155,0,-6.8488,0.47372,-0.58722,0.29626,0.055713,0.12175,8.1291,0.65757,-3.3327e-4,0,0,0,0,-0.0093594,0.0059404,15,176.71,4.3245,-13.136,NaN,-5.5401,699.23,327.94,0.05,0.10901
110.96,2746.1,-18.006,-0.5087,41.548,0.51735,-2773.7,476.69,2814.3,170.25,37.444,0.094222,48.454,0.0023893,9.8,156.23,-7.7576e-5,-1.4777,0.19401,10229,0,6.7639,0.13562,208.94,160.12,3.2547,0.11626,4994397,0,-6.8728,0.47373,-0.58784,0.29626,0.055714,0.12176,8.1049,0.72833,-2.1032e-4,0,0,0,0,-0.0051613,0.0059418,15,176.71,4.4114,-13.144,NaN,-5.5343,699.31,327.95,0.05,0.10906
111.01,2745.2,-18.031,-0.52451,41.561,0.53321,-2775.5,477.1,2816.2,170.25,37.446,0.095936,48.454,0.0023645,9.8,156.2,-7.756e-5,-0.90822,0.19384,10229,0,6.7639,0.13562,208.91,160.12,3.2532,0.1161,4987968,0,-6.8524,0.47372,-0.58764,0.29626,0.055713,0.12175,8.1125,0.70177,-4.5914e-5,0,0,0,0,-0.001955,0.0059433,15,176.71,4.4711,-13.154,NaN,-5.5286,699.39,327.95,0.05,0.10911
111.06,2744.3,-18.06,-0.59999,41.576,0.60636,-2777.3,477.5,2818.1,170.24,37.449,0.087687,48.454,0.0023397,9.8,155.87,-7.7558e-5,-0.5561,0.19172,10229,0,6.7639,0.13562,208.61,160.12,3.2326,0.1149,4937146,0,-6.6825,0.47369,-0.58496,0.29627,0.055706,0.12172,8.2141,0.38548,-4.8157e-4,0,0,0,0,-7.4822e-4,0.005945,15,176.71,4.5068,-13.163,NaN,-5.5228,699.47,327.95,0.05,0.10915
111.11,2743.4,-18.088,-0.52789,41.591,0.53708,-2779.1,477.9,2819.9,170.24,37.452,0.098941,48.454,0.0023149,9.8,156.08,-7.7564e-5,-0.18468,0.19283,10229,0,6.7639,0.13562,208.8,160.12,3.2459,0.11581,4976352,0,-6.8088,0.47372,-0.5867,0.29626,0.055711,0.12174,8.1487,0.58787,1.7217e-4,0,0,0,0,-8.1234e-5,0.0059467,15,176.71,4.526,-13.173,NaN,-5.5171,699.54,327.96,0.05,0.1092
111.16,2742.5,-18.114,-0.47657,41.605,0.48818,-2781,478.3,2821.8,170.24,37.455,0.10585,48.454,0.0022901,9.8,156.17,-7.7568e-5,0.26579,0.19265,10229,0,6.7639,0.13562,208.89,160.12,3.2514,0.11632,4998662,0,-6.8782,0.47373,-0.58743,0.29626,0.055714,0.12176,8.1212,0.67271,3.7521e-4,0,0,0,0,1.6679e-4,0.0059483,15,176.71,4.5243,-13.182,NaN,-5.5113,699.62,327.96,0.05,0.10925
111.21,2741.6,-18.135,-0.37909,41.617,0.39775,-2782.8,478.71,2823.7,170.24,37.457,0.12041,48.454,0.0022653,9.8,156.39,-7.7581e-5,0.86827,0.19145,10229,0,6.7639,0.13562,209.09,160.12,3.2649,0.1174,5045501,0,-7.0279,0.47376,-0.58916,0.29625,0.05572,0.12179,8.0546,0.87834,-2.2393e-5,0,0,0,0,0.0017473,0.0059496,15,176.71,4.4968,-13.192,NaN,-5.5055,699.7,327.96,0.05,0.10929
111.26,2740.7,-18.153,-0.32825,41.626,0.35027,-2784.6,479.11,2825.5,170.24,37.46,0.12223,48.454,0.0022404,9.8,156.37,-7.7566e-5,1.5271,0.19095,10229,0,6.7639,0.13562,209.07,160.12,3.2637,0.11766,5057265,0,-7.0585,0.47377,-0.58901,0.29625,0.055721,0.1218,8.061,0.85553,-3.1123e-4,0,0,0,0,0.0053805,0.0059508,15,176.71,4.437,-13.202,NaN,-5.4997,699.78,327.97,0.05,0.10934
111.31,2739.8,-18.168,-0.27799,41.634,0.30321,-2786.5,479.51,2827.4,170.24,37.461,0.12106,48.454,0.0022156,9.8001,156.29,-7.7566e-5,2.162,0.19085,10229,0,6.7639,0.13562,208.99,160.12,3.2583,0.11777,5062494,0,-7.0647,0.47377,-0.58834,0.29625,0.055722,0.1218,8.0877,0.76761,3.436e-4,0,0,0,0,0.010764,0.0059517,15,176.71,4.3446,-13.213,NaN,-5.4939,699.86,327.97,0.05,0.10939
