Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
9.3213,2545.6,282,-47.784,282.15,47.785,-30.865,-69.387,75.942,-113.98,9.2899,0.30771,48.189,0.75958,9.8001,0.072052,2.3585e-5,1.8023,-0.036209,10229,0,6.7639,0.13562,197.03,160.12,2.4611,0.87603,40603256,0,388.34,0.56774,0.56775,0.27389,0.074083,0.21977,0.018648,0.046024,3.3693e-4,0,0,0,0,1.4011e-4,0.028343,15,176.71,87.637,-114.19,NaN,-15.072,720,322.17,0.05,0.014915
9.3713,2559.6,279.63,-46.898,279.79,46.963,-31.057,-69.809,76.405,-113.98,9.2272,2.4746,48.189,0.75958,9.8,0.060716,2.3458e-5,-2.188,-0.025463,10229,0,6.7639,0.13562,196.94,160.12,2.4549,0.8688,40206519,0,380.18,0.56616,0.56617,0.27427,0.073766,0.21813,0.01567,0.03863,-3.6826e-4,0,0,0,0,-2.1e-4,0.028107,15,176.71,87.751,-114.27,NaN,-15.144,718.64,322.12,0.05,0.014963
9.4213,2573.6,277.31,-46.099,277.46,46.207,-31.246,-70.225,76.863,-113.99,9.0671,3.1565,48.189,0.75958,9.8,0.10635,2.6611e-5,0.65852,-0.0080463,10229,0,6.7639,0.13562,196.75,160.12,2.4422,0.8617,39816932,0,372.28,0.56462,0.56464,0.27463,0.073458,0.21653,0.027413,0.066463,3.0274e-4,0,0,0,0,1.9343e-5,0.027865,15,176.71,87.792,-114.3,NaN,-15.216,717.28,322.08,0.05,0.01501
9.4713,2587.4,275.02,-45.404,275.17,45.434,-31.433,-70.634,77.313,-113.99,8.9498,1.6624,48.189,0.75958,9.7999,0.015465,2.6655e-5,2.1542,-0.11337,10229,0,6.7639,0.13562,196.81,160.12,2.446,0.8547,39433468,0,364.58,0.56311,0.56311,0.27499,0.073157,0.21497,0.003968,0.0098369,-2.9901e-4,0,0,0,0,2.1045e-4,0.02763,15,176.71,87.712,-114.23,NaN,-15.287,715.94,322.04,0.05,0.015057
9.5213,2601.1,272.77,-44.735,272.91,44.735,-31.618,-71.04,77.759,-113.99,8.9004,0.23371,48.189,0.75957,9.7999,0.076001,2.7287e-5,-1.4508,-0.031612,10229,0,6.7639,0.13562,196.59,160.12,2.4318,0.84782,39056732,0,357.14,0.56164,0.56165,0.27533,0.072863,0.21344,0.019485,0.047123,1.7826e-4,0,0,0,0,-9.7036e-5,0.027406,15,176.71,87.613,-114.18,NaN,-15.357,714.61,321.99,0.05,0.015105
9.5713,2614.7,270.55,-44.026,270.7,44.027,-31.803,-71.445,78.204,-114,8.9017,0.25931,48.189,0.75957,9.7998,0.074473,2.9035e-5,0.84917,-0.030961,10229,0,6.7639,0.13562,196.5,160.12,2.4252,0.84104,38686765,0,349.91,0.56021,0.56021,0.27567,0.072576,0.21195,0.01905,0.046159,3.4738e-4,0,0,0,0,3.3792e-5,0.027191,15,176.71,87.6,-114.2,NaN,-15.427,713.3,321.95,0.05,0.015152
9.6213,2628.1,268.37,-43.292,268.51,43.317,-31.987,-71.849,78.648,-114,8.8526,1.4687,48.189,0.75957,9.7998,0.0075638,3.0202e-5,-1.4707,-0.20218,10229,0,6.7639,0.13562,196.52,160.12,2.4267,0.83437,38326717,0,342.92,0.55881,0.55881,0.27601,0.072297,0.2105,0.0019274,0.0050102,2.4245e-4,0,0,0,0,-1.0301e-4,0.026974,15,176.71,87.665,-114.27,NaN,-15.496,712.06,321.91,0.05,0.015199
9.6713,2641.5,266.22,-42.609,266.36,42.653,-32.17,-72.25,79.088,-114,8.7646,1.9307,48.189,0.75957,9.7998,0.042535,2.8454e-5,-0.7936,-0.020559,10229,0,6.7639,0.13562,196.36,160.12,2.4161,0.82779,37971723,0,336.13,0.55743,0.55744,0.27633,0.072023,0.20908,0.010826,0.026104,1.0775e-4,0,0,0,0,-3.0481e-5,0.026756,15,176.71,87.725,-114.32,NaN,-15.565,710.83,321.87,0.05,0.015246
9.7213,2654.7,264.1,-41.962,264.25,42.009,-32.352,-72.646,79.524,-114,8.6694,1.9855,48.189,0.75956,9.7997,0.049395,2.765e-5,0.19174,-0.012261,10229,0,6.7639,0.13562,196.25,160.12,2.409,0.82131,37622977,0,329.54,0.5561,0.5561,0.27665,0.071757,0.20769,0.012549,0.030524,-1.8336e-4,0,0,0,0,1.8079e-6,0.026541,15,176.71,87.74,-114.32,NaN,-15.633,709.61,321.83,0.05,0.015294
9.7713,2667.9,262.02,-41.366,262.16,41.383,-32.531,-73.038,79.955,-114.01,8.5792,1.1658,48.189,0.75956,9.7997,0.0062017,2.6936e-5,-1.0473,-0.094128,10229,0,6.7639,0.13562,196.24,160.12,2.408,0.81493,3.728e7,0,323.12,0.55479,0.55479,0.27696,0.071496,0.20633,0.0015707,0.0039106,8.0404e-5,0,0,0,0,-5.4806e-5,0.026329,15,176.71,87.704,-114.28,NaN,-15.7,708.4,321.78,0.05,0.015341
9.8213,2681,259.97,-40.782,260.11,40.785,-32.709,-73.427,80.383,-114.01,8.5512,0.52571,48.189,0.75956,9.7996,0.050887,2.7515e-5,0.02557,-0.0097315,10229,0,6.7639,0.13562,196.07,160.12,2.3967,0.80863,36941271,0,316.88,0.55351,0.55351,0.27726,0.071242,0.20501,0.012878,0.030478,-1.7035e-5,0,0,0,0,3.3186e-8,0.026127,15,176.71,87.675,-114.27,NaN,-15.767,707.2,321.74,0.05,0.015389
9.8713,2693.9,257.94,-40.169,258.08,40.182,-32.887,-73.815,80.81,-114.01,8.5085,1.0132,48.189,0.75956,9.7996,0.014313,2.7006e-5,0.61277,-0.0085723,10229,0,6.7639,0.13562,196.05,160.12,2.3953,0.80245,36609255,0,310.82,0.55226,0.55226,0.27756,0.070994,0.20371,0.0036122,0.0089634,-4.6672e-4,0,0,0,0,1.9359e-5,0.025926,15,176.71,87.694,-114.3,NaN,-15.834,706.01,321.7,0.05,0.015436
9.9213,2706.7,255.95,-39.58,256.09,39.602,-33.063,-74.201,81.234,-114.02,8.4513,1.3112,48.189,0.75955,9.7996,0.010325,2.7151e-5,-0.68019,0.0017533,10229,0,6.7639,0.13562,195.97,160.12,2.3901,0.79634,36281776,0,304.92,0.55104,0.55104,0.27785,0.070751,0.20244,0.0026008,0.0066313,2.0606e-4,0,0,0,0,-2.4226e-5,0.025726,15,176.71,87.729,-114.34,NaN,-15.9,704.83,321.66,0.05,0.015484
9.9713,2719.5,253.99,-39,254.12,39.042,-33.238,-74.583,81.655,-114.02,8.377,1.8189,48.189,0.75955,9.7995,0.051029,2.7449e-5,-0.16128,0.011704,10229,0,6.7639,0.13562,195.81,160.12,2.3797,0.79033,3.596e7,0,299.2,0.54984,0.54985,0.27813,0.070514,0.2012,0.012845,0.030548,-2.9315e-4,0,0,0,0,-1.3831e-6,0.025528,15,176.71,87.753,-114.37,NaN,-15.965,703.66,321.62,0.05,0.015531
10.021,2732.1,252.05,-38.439,252.19,38.506,-33.412,-74.962,82.071,-114.02,8.2749,2.2701,48.189,0.75955,9.7995,0.086907,3.0075e-5,1.2426,0.014686,10229,0,6.7639,0.13562,195.67,160.12,2.37,0.78444,35644494,0,293.65,0.54868,0.54869,0.2784,0.070283,0.19999,0.02186,0.051478,4.2503e-4,0,0,0,0,8.3368e-5,0.025329,15,176.71,87.728,-114.37,NaN,-16.03,702.49,321.58,0.05,0.015578
10.071,2744.7,250.14,-37.938,250.27,37.968,-33.583,-75.335,82.482,-114.03,8.1691,1.5037,48.189,0.75955,9.7994,0.026807,2.8976e-5,2.7462,0.025298,10229,0,6.7639,0.13562,195.7,160.12,2.372,0.77862,35333287,0,288.23,0.54754,0.54754,0.27867,0.070057,0.19881,0.0067214,0.015803,3.003e-4,0,0,0,0,4.1338e-4,0.025133,15,176.71,87.623,-114.31,NaN,-16.095,701.34,321.55,0.05,0.015625
10.121,2757.2,248.26,-37.49,248.39,37.491,-33.753,-75.706,82.889,-114.03,8.1351,0.12092,48.189,0.75954,9.7994,0.10398,2.9734e-5,-1.9658,-0.0011863,10229,0,6.7639,0.13562,195.48,160.12,2.3575,0.77284,35025038,0,282.93,0.54642,0.54644,0.27894,0.069835,0.19765,0.026081,0.062175,7.5225e-5,0,0,0,0,-2.1505e-4,0.024946,15,176.71,87.496,-114.24,NaN,-16.159,700.19,321.51,0.05,0.015673
10.171,2769.5,246.39,-37.014,246.53,37.021,-33.923,-76.076,83.296,-114.03,8.1616,0.75965,48.189,0.75954,9.7994,0.15652,2.9846e-5,0.67564,-0.0044815,10229,0,6.7639,0.13562,195.31,160.12,2.3461,0.76712,34720565,0,277.76,0.54532,0.54536,0.2792,0.069617,0.1965,0.039251,0.091568,1.5572e-4,0,0,0,0,2.5789e-5,0.024768,15,176.71,87.46,-114.22,NaN,-16.222,699.05,321.47,0.05,0.01572
10.221,2781.8,244.55,-36.473,244.69,36.474,-34.094,-76.447,83.705,-114.04,8.1828,0.21104,48.189,0.75954,9.7993,0.074674,3.2131e-5,3.09,-0.014287,10229,0,6.7639,0.13562,195.38,160.12,2.351,0.76148,34420515,0,272.69,0.54424,0.54425,0.27946,0.069403,0.19538,0.018658,0.042824,-4.4666e-4,0,0,0,0,5.4756e-4,0.024591,15,176.71,87.561,-114.29,NaN,-16.285,697.93,321.43,0.05,0.015775
10.271,2794,242.75,-35.927,242.88,35.971,-34.264,-76.818,84.113,-114.04,8.1296,1.7901,48.189,0.75954,9.7993,0.063379,3.2608e-5,-3.0785,-0.0024736,10229,0,6.7639,0.13562,195.33,160.12,2.3476,0.75592,34125077,0,267.78,0.54319,0.54319,0.27971,0.069195,0.19428,0.015808,0.03778,-3.6928e-4,0,0,0,0,-5.5165e-4,0.02441,15,176.71,87.725,-114.41,NaN,-16.348,696.81,321.39,0.05,0.015823
10.321,2806.1,240.96,-35.43,241.09,35.524,-34.432,-77.185,84.517,-114.04,8.0181,2.5831,48.189,0.75954,9.7993,0.13723,3.1923e-5,-1.1892,0.0074895,10229,0,6.7639,0.13562,195.13,160.12,2.334,0.75044,33833886,0,262.99,0.54215,0.54218,0.27995,0.06899,0.19321,0.034243,0.07982,-3.7609e-4,0,0,0,0,-8.3547e-5,0.024225,15,176.71,87.836,-114.51,NaN,-16.41,695.69,321.35,0.05,0.015873
10.371,2818.1,239.2,-34.989,239.33,35.055,-34.599,-77.546,84.915,-114.04,7.8934,2.1575,48.189,0.75953,9.7992,0.1045,3.3907e-5,1.1552,0.016621,10229,0,6.7639,0.13562,195.12,160.12,2.3333,0.74502,33547024,0,258.32,0.54114,0.54116,0.28019,0.06879,0.19216,0.026017,0.060984,1.6344e-4,0,0,0,0,8.0004e-5,0.024042,15,176.71,87.834,-114.52,NaN,-16.471,694.59,321.32,0.05,0.015921
10.421,2830,237.46,-34.578,237.59,34.6,-34.763,-77.903,85.307,-114.05,7.8148,1.2241,48.189,0.75953,9.7992,0.022747,3.2865e-5,2.0958,0.041342,10229,0,6.7639,0.13562,195.2,160.12,2.3387,0.73969,33264751,0,253.76,0.54015,0.54015,0.28043,0.068595,0.19113,0.0056435,0.012895,2.6728e-4,0,0,0,0,2.6721e-4,0.023864,15,176.71,87.747,-114.46,NaN,-16.533,693.49,321.28,0.05,0.015968
10.471,2841.8,235.74,-34.172,235.87,34.177,-34.926,-78.257,85.697,-114.05,7.768,0.55612,48.189,0.75953,9.7991,0.039091,3.2626e-5,-2.0162,-0.0072819,10229,0,6.7639,0.13562,195.1,160.12,2.3323,0.73445,32987102,0,249.34,0.53918,0.53919,0.28066,0.068404,0.19012,0.0096897,0.022804,-4.7139e-4,0,0,0,0,-2.509e-4,0.023693,15,176.71,87.64,-114.38,NaN,-16.593,692.41,321.24,0.05,0.016015
10.521,2853.6,234.04,-33.784,234.17,33.785,-35.088,-78.609,86.085,-114.05,7.7574,0.26467,48.189,0.75953,9.7991,0.11537,3.1162e-5,-0.81594,-0.0056402,10229,0,6.7639,0.13562,194.9,160.12,2.3188,0.72924,32711956,0,245.01,0.53823,0.53825,0.28088,0.068216,0.18913,0.028617,0.066413,4.6928e-4,0,0,0,0,-4.1689e-5,0.023527,15,176.71,87.565,-114.33,NaN,-16.654,691.33,321.21,0.05,0.016062
10.571,2865.2,232.37,-33.35,232.5,33.351,-35.251,-78.962,86.473,-114.06,7.7759,0.1861,48.189,0.75952,9.7991,0.073761,3.0617e-5,1.2417,-0.004403,10229,0,6.7639,0.13562,194.91,160.12,2.3197,0.7241,32440986,0,240.77,0.5373,0.53731,0.2811,0.068032,0.18816,0.018252,0.042569,2.8495e-4,0,0,0,0,9.794e-5,0.023365,15,176.71,87.579,-114.35,NaN,-16.714,690.26,321.17,0.05,0.01611
10.621,2876.8,230.71,-32.896,230.84,32.926,-35.413,-79.314,86.861,-114.06,7.7253,1.4137,48.189,0.75952,9.799,0.044462,3.14e-5,-1.16,0.026711,10229,0,6.7639,0.13562,194.9,160.12,2.3191,0.71905,32174583,0,236.65,0.53639,0.53639,0.28132,0.067852,0.18721,0.01098,0.025736,4.5099e-4,0,0,0,0,-8.6705e-5,0.023199,15,176.71,87.646,-114.42,NaN,-16.773,689.19,321.13,0.05,0.016157
10.671,2888.3,229.08,-32.487,229.2,32.535,-35.574,-79.663,87.245,-114.06,7.6483,1.7612,48.189,0.75952,9.799,0.081263,3.1768e-5,-0.22644,0.014457,10229,0,6.7639,0.13562,194.78,160.12,2.3107,0.71404,31910667,0,232.62,0.53549,0.5355,0.28153,0.067675,0.18628,0.020063,0.046222,-8.5702e-5,0,0,0,0,-3.3514e-6,0.023032,15,176.71,87.683,-114.47,NaN,-16.832,688.13,321.1,0.05,0.016205
10.721,2899.7,227.46,-32.117,227.59,32.146,-35.733,-80.008,87.625,-114.07,7.5605,1.346,48.189,0.75952,9.799,0.042989,3.2547e-5,1.0597,0.017023,10229,0,6.7639,0.13562,194.79,160.12,2.3114,0.70907,3.165e7,0,228.67,0.53461,0.53461,0.28174,0.067501,0.18536,0.01059,0.024233,-1.5789e-4,0,0,0,0,7.4442e-5,0.022867,15,176.71,87.659,-114.47,NaN,-16.891,687.08,321.06,0.05,0.016252
10.771,2911,225.86,-31.762,225.99,31.772,-35.891,-80.35,88.002,-114.07,7.5185,0.82214,48.189,0.75952,9.7989,0.0085439,3.2009e-5,-0.95455,0.024454,10229,0,6.7639,0.13562,194.79,160.12,2.3118,0.70417,31392667,0,224.81,0.53374,0.53374,0.28195,0.067331,0.18446,0.0021004,0.004586,1.5186e-4,0,0,0,0,-6.126e-5,0.022707,15,176.71,87.606,-114.43,NaN,-16.949,686.04,321.03,0.05,0.016299
10.821,2922.3,224.28,-31.382,224.41,31.403,-36.048,-80.691,88.377,-114.07,7.4676,1.1419,48.189,0.75951,9.7989,0.023079,3.1831e-5,1.1115,-0.031574,10229,0,6.7639,0.13562,194.71,160.12,2.3063,0.69937,31140594,0,221.08,0.5329,0.5329,0.28215,0.067165,0.18359,0.0056694,0.013151,2.9371e-4,0,0,0,0,8.4226e-5,0.022548,15,176.71,87.556,-114.4,NaN,-17.007,685.01,320.99,0.05,0.016346
10.871,2933.5,222.72,-31.035,222.85,31.047,-36.204,-81.028,88.749,-114.08,7.4114,0.85121,48.189,0.75951,9.7989,0.0072376,3.1792e-5,-1.4079,-0.21103,10229,0,6.7639,0.13562,194.69,160.12,2.3046,0.6946,30890691,0,217.41,0.53207,0.53207,0.28235,0.067002,0.18272,0.0017753,0.0046707,1.1168e-5,0,0,0,0,-1.3703e-4,0.022391,15,176.71,87.491,-114.35,NaN,-17.064,683.98,320.96,0.05,0.016393
10.921,2944.6,221.18,-30.708,221.3,30.709,-36.36,-81.364,89.118,-114.08,7.3854,0.29076,48.189,0.75951,9.7988,0.066034,3.1337e-5,-0.81254,-0.027013,10229,0,6.7639,0.13562,194.52,160.12,2.2939,0.68986,30642932,0,213.8,0.53125,0.53126,0.28254,0.066841,0.18187,0.016204,0.037504,3.3258e-5,0,0,0,0,-4.6279e-5,0.022238,15,176.71,87.432,-114.33,NaN,-17.121,682.96,320.92,0.05,0.01644
10.971,2955.6,219.65,-30.364,219.78,30.365,-36.514,-81.699,89.487,-114.08,7.3732,0.28638,48.189,0.75951,9.7988,0.066485,3.1393e-5,0.20908,-0.028861,10229,0,6.7639,0.13562,194.47,160.12,2.2903,0.68518,30398500,0,210.28,0.53045,0.53045,0.28273,0.066683,0.18103,0.016298,0.03711,-1.8376e-5,0,0,0,0,3.1069e-6,0.022089,15,176.71,87.417,-114.35,NaN,-17.178,681.95,320.89,0.05,0.016487
11.021,2966.5,218.14,-30.01,218.27,30.017,-36.669,-82.033,89.855,-114.08,7.3502,0.63755,48.189,0.75951,9.7988,0.027286,3.1151e-5,0.86483,-0.056766,10229,0,6.7639,0.13562,194.49,160.12,2.2917,0.68055,30157051,0,206.83,0.52966,0.52966,0.28292,0.066528,0.18021,0.0066747,0.015275,-1.3837e-4,0,0,0,0,5.3895e-5,0.02194,15,176.71,87.446,-114.4,NaN,-17.234,680.94,320.86,0.05,0.016534
11.071,2977.4,216.65,-29.665,216.78,29.681,-36.823,-82.366,90.222,-114.09,7.309,0.96241,48.189,0.7595,9.7987,0.011152,3.1246e-5,-0.93866,-0.10955,10229,0,6.7639,0.13562,194.47,160.12,2.2903,0.67596,29918228,0,203.46,0.52888,0.52888,0.2831,0.066375,0.1794,0.0027241,0.0059266,-3.5216e-5,0,0,0,0,-6.4368e-5,0.021791,15,176.71,87.493,-114.45,NaN,-17.29,679.94,320.82,0.05,0.016581
11.121,2988.2,215.18,-29.335,215.3,29.357,-36.976,-82.696,90.586,-114.09,7.2566,1.1181,48.189,0.7595,9.7987,0.031582,3.1157e-5,-0.65015,-0.028444,10229,0,6.7639,0.13562,194.38,160.12,2.2845,0.67142,29682109,0,200.15,0.52811,0.52812,0.28328,0.066226,0.1786,0.0077108,0.017668,8.9549e-5,0,0,0,0,-3.1306e-5,0.021642,15,176.71,87.534,-114.48,NaN,-17.345,678.95,320.79,0.05,0.016628
11.171,2998.9,213.72,-29.022,213.84,29.041,-37.128,-83.024,90.948,-114.09,7.2009,1.0336,48.189,0.7595,9.7987,0.024898,3.1282e-5,-0.21388,-0.011876,10229,0,6.7639,0.13562,194.35,160.12,2.2821,0.66692,29448691,0,196.91,0.52736,0.52736,0.28346,0.066078,0.17782,0.006072,0.013983,3.3558e-4,0,0,0,0,-3.4344e-6,0.021494,15,176.71,87.555,-114.49,NaN,-17.4,677.96,320.75,0.05,0.016675
11.221,3009.6,212.28,-28.709,212.4,28.731,-37.279,-83.35,91.306,-114.1,7.1531,1.1295,48.189,0.7595,9.7986,0.03796,3.1151e-5,0.0047388,-0.013206,10229,0,6.7639,0.13562,194.28,160.12,2.2774,0.66249,29218780,0,193.76,0.52663,0.52663,0.28364,0.065934,0.17706,0.0092516,0.020642,-8.1351e-5,0,0,0,0,0,0.021349,15,176.71,87.561,-114.48,NaN,-17.455,676.98,320.72,0.05,0.016722
11.271,3020.2,210.85,-28.406,210.97,28.429,-37.429,-83.673,91.662,-114.1,7.0888,1.1506,48.189,0.7595,9.7986,0.041798,3.0251e-5,0.72921,-0.019483,10229,0,6.7639,0.13562,194.23,160.12,2.2739,0.65811,28992000,0,190.67,0.52591,0.52591,0.28381,0.065793,0.1763,0.010178,0.022765,-2.4673e-4,0,0,0,0,4.1017e-5,0.021204,15,176.71,87.543,-114.46,NaN,-17.509,676.01,320.69,0.05,0.016769
11.321,3030.7,209.43,-28.141,209.55,28.143,-37.577,-83.993,92.016,-114.1,7.0478,0.39457,48.189,0.75949,9.7986,0.04672,3.0273e-5,-0.76695,-0.033561,10229,0,6.7639,0.13562,194.17,160.12,2.2704,0.65374,28766240,0,187.62,0.52519,0.5252,0.28398,0.065653,0.17556,0.011368,0.025717,-2.3944e-4,0,0,0,0,-4.599e-5,0.021062,15,176.71,87.501,-114.44,NaN,-17.563,675.04,320.66,0.05,0.016816
11.371,3041.1,208.03,-27.874,208.15,27.874,-37.726,-84.312,92.368,-114.11,7.0457,0.16523,48.189,0.75949,9.7985,0.11322,3.0463e-5,0.3285,-0.02914,10229,0,6.7639,0.13562,194.01,160.12,2.2594,0.64941,28542769,0,184.64,0.52449,0.52451,0.28415,0.065515,0.17483,0.027572,0.062611,1.2875e-4,0,0,0,0,8.552e-6,0.020926,15,176.71,87.487,-114.46,NaN,-17.617,674.08,320.62,0.05,0.016863
11.421,3051.5,206.65,-27.57,206.77,27.571,-37.874,-84.632,92.72,-114.11,7.0507,0.23901,48.189,0.75949,9.7985,0.062621,2.8845e-5,1.602,-0.043434,10229,0,6.7639,0.13562,194.06,160.12,2.2627,0.64515,28322922,0,181.73,0.5238,0.52381,0.28431,0.06538,0.17411,0.015216,0.034107,-7.6122e-7,0,0,0,0,2.0612e-4,0.020792,15,176.71,87.538,-114.53,NaN,-17.67,673.13,320.59,0.05,0.016913
11.471,3061.8,205.28,-27.26,205.4,27.277,-38.022,-84.951,93.072,-114.11,7.0159,0.98517,48.189,0.75949,9.7985,0.033187,2.8844e-5,-1.6545,-0.044722,10229,0,6.7639,0.13562,194.07,160.12,2.2635,0.64094,28106024,0,178.88,0.52312,0.52313,0.28447,0.065248,0.1734,0.0080505,0.018883,2.9903e-4,0,0,0,0,-2.2278e-4,0.020655,15,176.71,87.624,-114.6,NaN,-17.723,672.18,320.56,0.05,0.016961
11.521,3072,203.92,-26.969,204.04,27.007,-38.169,-85.268,93.421,-114.12,6.9577,1.4372,48.189,0.75949,9.7984,0.094155,2.9016e-5,-0.96745,-0.0086531,10229,0,6.7639,0.13562,193.92,160.12,2.2533,0.63677,27891349,0,176.09,0.52246,0.52247,0.28463,0.065118,0.17271,0.022857,0.051271,-3.0554e-4,0,0,0,0,-7.7194e-5,0.020517,15,176.71,87.692,-114.66,NaN,-17.775,671.24,320.53,0.05,0.01701
11.571,3082.2,202.58,-26.699,202.7,26.742,-38.315,-85.582,93.767,-114.12,6.8785,1.5103,48.189,0.75948,9.7984,0.10678,2.7977e-5,0.36387,-0.003739,10229,0,6.7639,0.13562,193.85,160.12,2.2492,0.63264,27679273,0,173.36,0.5218,0.52182,0.28479,0.06499,0.17203,0.025911,0.05791,-1.1237e-4,0,0,0,0,1.1065e-5,0.020379,15,176.71,87.707,-114.67,NaN,-17.828,670.31,320.5,0.05,0.017059
11.621,3092.3,201.25,-26.468,201.37,26.476,-38.46,-85.892,94.11,-114.12,6.8191,0.66928,48.189,0.75948,9.7984,2.5929e-4,2.7501e-5,0,0,10229,0,6.7639,0.13562,194.01,160.12,2.2595,0.62852,27468220,0,170.65,0.52116,0.52116,0.28494,0.064863,0.17135,6.2686e-5,5.3739e-4,-2.7281e-4,0,0,0,0,0,0.020244,15,176.71,87.665,-114.64,NaN,-17.879,669.38,320.46,0.05,0.017107
11.671,3102.3,199.93,-26.241,200.05,26.241,-38.604,-86.201,94.45,-114.12,6.8111,0.093526,48.189,0.75948,9.7983,0.10031,2.7609e-5,-0.37147,-0.0036208,10229,0,6.7639,0.13562,193.79,160.12,2.2448,0.62444,27259376,0,168.01,0.52052,0.52054,0.28509,0.064739,0.17069,0.024296,0.054549,-1.4135e-4,0,0,0,0,-1.1842e-5,0.020115,15,176.71,87.624,-114.61,NaN,-17.931,668.46,320.43,0.05,0.017154
11.721,3112.2,198.63,-25.97,198.74,25.973,-38.747,-86.51,94.791,-114.13,6.8129,0.37586,48.189,0.75948,9.7983,0.037765,2.7703e-5,0.65517,0.0054462,10229,0,6.7639,0.13562,193.87,160.12,2.2499,0.62044,27054861,0,165.44,0.5199,0.5199,0.28524,0.064617,0.17004,0.0091244,0.020012,-1.1518e-4,0,0,0,0,3.7319e-5,0.019988,15,176.71,87.634,-114.62,NaN,-17.982,667.54,320.4,0.05,0.017201
11.771,3122.1,197.34,-25.689,197.45,25.722,-38.891,-86.818,95.13,-114.13,6.7671,1.3119,48.189,0.75948,9.7983,0.090459,2.7535e-5,-0.2619,0.017897,10229,0,6.7639,0.13562,193.73,160.12,2.2411,0.61651,26855629,0,162.96,0.51929,0.51931,0.28538,0.064499,0.16941,0.02187,0.048625,2.5984e-4,0,0,0,0,-6.0408e-6,0.019858,15,176.71,87.662,-114.65,NaN,-18.033,666.68,320.37,0.05,0.017248
11.821,3132,196.06,-25.444,196.17,25.483,-39.033,-87.123,95.467,-114.13,6.693,1.4153,48.189,0.75947,9.7983,0.10662,2.7664e-5,0.96457,0.021759,10229,0,6.7639,0.13562,193.67,160.12,2.2368,0.6126,26657523,0,160.5,0.51869,0.51871,0.28553,0.064382,0.16879,0.025768,0.057612,3.8933e-4,0,0,0,0,8.3009e-5,0.019726,15,176.71,87.645,-114.66,NaN,-18.083,665.82,320.34,0.05,0.017295
11.871,3141.8,194.79,-25.227,194.9,25.244,-39.174,-87.424,95.8,-114.14,6.635,0.91222,48.189,0.75947,9.7982,0.037104,2.7335e-5,1.7182,0.050405,10229,0,6.7639,0.13562,193.76,160.12,2.243,0.6087,26460766,0,158.08,0.5181,0.5181,0.28567,0.064266,0.16817,0.0089444,0.020109,-3.4091e-4,0,0,0,0,2.6682e-4,0.019597,15,176.71,87.575,-114.64,NaN,-18.134,664.98,320.31,0.05,0.017343
11.921,3151.5,193.53,-25.038,193.65,25.038,-39.314,-87.724,96.131,-114.14,6.6066,0.10277,48.189,0.75947,9.7982,0.10747,2.7326e-5,-1.5954,-7.46e-4,10229,0,6.7639,0.13562,193.6,160.12,2.2322,0.6048,26264800,0,155.69,0.51751,0.51753,0.28581,0.064151,0.16755,0.025937,0.057992,3.6638e-4,0,0,0,0,-2.3307e-4,0.019472,15,176.71,87.486,-114.6,NaN,-18.183,664.13,320.28,0.05,0.01739
11.971,3161.1,192.29,-24.828,192.4,24.833,-39.454,-88.024,96.462,-114.14,6.6384,0.5066,48.189,0.75947,9.7982,0.16651,2.7375e-5,0.28255,-0.0048978,10229,0,6.7639,0.13562,193.46,160.12,2.2228,0.60095,26071117,0,153.36,0.51693,0.51698,0.28594,0.064038,0.16695,0.040217,0.08929,-2.2764e-4,0,0,0,0,7.4053e-6,0.019354,15,176.71,87.451,-114.6,NaN,-18.233,663.29,320.25,0.05,0.017438
12.021,3170.7,191.05,-24.566,191.17,24.568,-39.594,-88.325,96.794,-114.15,6.6383,0.35971,48.189,0.75947,9.7981,0.040452,2.7161e-5,1.2216,-0.0063328,10229,0,6.7639,0.13562,193.66,160.12,2.236,0.59718,25881662,0,151.08,0.51637,0.51637,0.28608,0.063928,0.16636,0.0097311,0.021442,-2.4465e-4,0,0,0,0,1.402e-4,0.019234,15,176.71,87.494,-114.62,NaN,-18.282,662.46,320.22,0.05,0.017485
