Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
8.52,2482.861263556586,-2.7776513606207875,-0.2826894872366665,-37.45402622422851,-3.0971331171145144,1.2957827489094118,-2.314407640543393,-68.92859946883017,2.494824148133896,-6.291217441286157,-3.120640729104494,1.3167564852321023,2.27838229555497,0.4230422173220926,-0.0598318652132835,0.029475034903219,53325.0,11580.7,11416.5,1943.2,52052.3,9.7,77.5,67.85425405128468,20.22507596862724,773.2666656533112
8.54,2490.0485189514807,-2.63114429787382,-0.2836315902455974,-37.24691822137547,-3.097142150614132,1.2956800141897975,-2.3069196274273382,-68.92959870265075,2.49163434217256,-6.290490352122228,-3.1133098923255877,1.3049652251293526,2.271542747207106,0.4134733935490896,-0.0102987737708428,0.0507448813690821,53325.0,11580.7,11416.5,1943.2,52052.3,9.7,77.5,67.85425405128468,20.22507596862724,773.2666656533112
8.56,2497.2175924254766,-2.48835170414305,-0.2441828475478771,-37.04126148234758,-3.097162018721378,1.2955774133922442,-2.299466714575144,-68.70988927693328,1.8781161080206503,-6.403892824687609,-3.076128440743792,1.3353734369045769,2.226011865155628,0.3687202338422417,0.0365721656055487,-0.0028350039247307,53324.8,11580.7,11416.5,1943.2,52052.1,9.7,77.5,67.85423925377656,20.22507552648099,780.2217492185541
8.58,2504.368564657253,-2.363151511100768,-0.1722372494569101,-36.83709214219777,-3.0971974089558323,1.2954738166313848,-2.292069026918957,-68.71370902746088,1.8740957346909368,-6.405436560340695,-3.065386715842973,1.332839927143796,2.284579898636087,0.3365305457482433,0.0403764542674428,-0.0313819462582847,53324.8,11580.7,11416.5,1943.2,52052.1,9.7,77.5,67.85423925377656,20.22507552648099,780.2217492185541
8.6,2511.5015155810056,-2.265726249081525,-0.0780746719683388,-36.63445306196353,-3.097251377854182,1.295368272788998,-2.2847405343308247,-68.50324351821779,1.170542908283694,-6.29932001607922,-3.1355938714454625,1.2687528457937027,2.2435828814139973,0.3073497535034678,0.0497326940041827,0.0324821670915101,53324.6,11580.6,11416.5,1943.2,52052.0,9.7,77.5,67.85422439385188,20.225075083726463,787.1994887148334
8.62,2518.616529733756,-2.203265702823136,0.0268238490800648,-36.40523746902412,-3.09732514748715,1.295260061633288,-2.2774881622173964,-68.49762769233423,1.1696524690817354,-6.294017516195424,-3.1353488006647394,1.3204199302883712,2.2483303991270644,0.2998713299338963,0.0659842915069547,-0.0085041224194375,53324.6,11580.6,11416.5,1943.2,52052.0,9.7,77.5,67.85422439385188,20.225075083726463,787.1994887148334
8.64,2525.7137019720017,-2.179541224700046,0.1309101439381516,-36.14759974852261,-3.0974180814209795,1.2951487204270642,-2.270311603731024,-68.28869013542997,0.4149406214756858,-5.9927876838738765,-3.149934123931906,1.3780184267086866,2.2410478545610952,0.3030000090547315,0.0520554920712876,-0.0244899405484034,53324.5,11580.6,11416.4,1943.2,52051.8,9.7,77.5,67.85420947133717,20.225074640137223,794.1997877434804
8.66,2532.7931326259727,-2.19481196234294,0.2236078807940833,-35.88845385659783,-3.097527831041317,1.2950340462456398,-2.263203798047144,-68.29368182119825,0.413032688578854,-5.990204082015201,-3.167355143997946,1.2675014993879423,2.282260803815657,0.3037371931439099,-0.0406717958764169,-0.0282232996833014,53324.5,11580.6,11416.4,1943.2,52051.8,9.7,77.5,67.85420947133717,20.225074640137223,794.1997877434804
8.68,2539.8549214930813,-2.24604282957512,0.2961755519131901,-35.63221888773538,-3.097650628143894,1.294916077084168,-2.256151981993224,-68.10408879686419,-0.3253892659592895,-5.535699798297697,-3.086202329599268,1.2773616925514688,2.30972146499078,0.3303587447928078,-0.0148036069371155,0.0396693356098998,53324.3,11580.6,11416.4,1943.2,52051.6,9.7,77.5,67.85419448618906,20.225074195468714,801.2225575374949
8.7,2546.899167027836,-2.3273855800269816,0.3423328151304096,-35.37886200418156,-3.0977816881035034,1.2947950561727612,-2.2491391786079284,-68.10524835797125,-0.3225796177559188,-5.536325269792974,-3.074102228151931,1.341386657973181,2.2724251681016496,0.3163092841467436,0.0395530740387908,0.0059456349713083,53324.3,11580.6,11416.4,1943.2,52051.6,9.7,77.5,67.85419448618906,20.225074195468714,801.2225575374949
8.72,2553.9259664008696,-2.430857887614696,0.3586142970460516,-35.12833517198111,-3.097915680470775,1.294671384721288,-2.2421459582775305,-67.91922479427224,-0.9903172156457544,-4.979476949555741,-3.0861284010360137,1.3016684416880795,2.3100025078645507,0.3952869444047791,-0.0201730104893994,0.0051063866332172,53324.2,11580.6,11416.4,1943.2,52051.5,9.7,77.5,67.85417943851128,20.225073749479886,808.2677181482801
8.74,2560.9354155702326,-2.547147568467073,0.344445594053216,-34.8805771212042,-3.098047220903501,1.2945455685892824,-2.2351522971500617,-67.91900934456281,-0.9913392696305936,-4.982116206141938,-3.1430089387973976,1.3206997458802925,2.304282003791257,0.358120701341474,0.0417148542911566,-0.0176521560625242,53324.2,11580.6,11416.4,1943.2,52051.5,9.7,77.5,67.85417943851128,20.225073749479886,808.2677181482801
8.76,2567.927609358785,-2.66646586789789,0.3019606277314942,-34.63551598611256,-3.098171339787972,1.2944181641646808,-2.228139362961867,-67.7355080435223,-1.5467358205615145,-4.394522962695902,-3.063069504917896,1.365398005891292,2.2763656006829485,0.3456483020431409,-0.0076310144752371,0.0611767325169546,53324.0,11580.5,11416.4,1943.1,52051.3,9.7,77.5,67.85416432856783,20.225073301951657,815.3351945889772
8.78,2574.902641531924,-2.779376899292344,0.2355998075441812,-34.39307216514935,-3.0982838882047155,1.2942897281093644,-2.2210910781926216,-67.73653331378294,-1.5443797900264506,-4.397506776828785,-3.085646627325206,1.2628554131578622,2.250798688175333,0.2834941938523426,0.0377250313245321,0.0267557625502419,53324.0,11580.5,11416.4,1943.1,52051.3,9.7,77.5,67.85416432856783,20.225073301951657,815.3351945889772
8.8,2581.860604870694,-2.877538414599133,0.1515432862911402,-34.15316115100706,-3.0983818502091345,1.2941607746813215,-2.213995341537834,-67.54939353357956,-1.932815994586032,-3.84797742495052,-3.142788471218803,1.2760555057017275,2.259059640243042,0.3487582932993041,0.0389768571245137,0.061631648813493,53323.8,11580.5,11416.3,1943.1,52051.2,9.7,77.5,67.85414915677312,20.225072852700485,822.42491596102
8.82,2588.8015912364654,-2.95430106334516,0.0570422636121077,-33.91569636364023,-3.098463540720291,1.2940317431828767,-2.206844827343525,-67.54661675368331,-1.9364609083668611,-3.8438744739486954,-3.1478142615675533,1.375874644697627,2.265914982472113,0.3850730362423766,0.065938064539389,-0.0740636237594694,53323.8,11580.5,11416.3,1943.1,52051.2,9.7,77.5,67.85414915677312,20.225072852700485,822.42491596102
8.84,2595.725691624615,-3.005128228749732,-0.0402861395038011,-33.680592099147226,-3.098528679567731,1.2939029768339072,-2.1996373249089074,-67.35398602826075,-2.133296855925625,-3.3910499606174147,-3.1257277130449066,1.355024416839988,2.3366418811624845,0.3359877998457528,-0.0405804736850397,0.0290784131471891,53323.7,11580.5,11416.3,1943.1,52051.0,9.7,77.5,67.85413392366664,20.225072401586583,829.536814748861
8.86,2602.632996205966,-3.0278153791441293,-0.1331379297762768,-33.44776662994278,-3.098578343401344,1.2937747131525914,-2.1923756215428822,-67.35940273440615,-2.13731179563438,-3.392393878575944,-3.062243641095858,1.3555593335277252,2.269427298246451,0.3439036657263159,-0.0644987844856724,0.0168199153305052,53323.7,11580.5,11416.3,1943.1,52051.0,9.7,77.5,67.85413392366664,20.225072401586583,829.536814748861
8.88,2609.523594355924,-3.022505442310294,-0.2151204637895938,-33.21714546177554,-3.098614807303957,1.293647084857581,-2.185066971468381,-67.15924506841284,-2.1444019585223217,-3.0727335868311987,-3.1659630212699392,1.33795418875373,2.376301618500341,0.4059959188589653,-0.0028921570506851,0.0338061208357148,53323.5,11580.5,11416.3,1943.1,52050.8,9.7,77.5,67.85411862987311,20.22507194851945,836.6708257001814
8.9,2616.397574672301,-2.9915136448627653,-0.2812265157485883,-32.98866447797755,-3.0986412963147743,1.2935201294747174,-2.177722224249809,-67.16256731367346,-2.14403883544553,-3.071369331465777,-3.10137769701164,1.3068473436242531,2.290774835496386,0.3777994056898097,0.0020193284848348,0.0240311809509869,53323.5,11580.5,11416.3,1943.1,52050.8,9.7,77.5,67.85411862987311,20.22507194851945,836.6708257001814
8.92,2623.255024983539,-2.938990155103847,-0.3281547525938891,-32.762272634613204,-3.0986616731372107,1.293393805294795,-2.1703547093186373,-66.96363922640886,-2.006130686026124,-2.932279969641968,-3.074945271891147,1.3562925322548478,2.387529919572,0.3967628837838775,0.0258929464963276,-0.0685754703161064,53323.4,11580.4,11416.3,1943.1,52050.7,9.7,77.5,67.85410327602578,20.22507149348769,843.8268837392503
8.94,2630.096032349525,-2.8704604489826853,-0.3544622686814598,-32.537933783507164,-3.098680091758084,1.293268011103948,-2.16297898622594,-66.96219762322885,-2.002367861757842,-2.937073968237814,-3.079367450657553,1.2575840278466737,2.298757766769071,0.4181263631910036,-0.0070594906632716,0.0474067808520102,53323.4,11580.4,11416.3,1943.1,52050.7,9.7,77.5,67.85410327602578,20.22507149348769,843.8268837392503
8.96,2636.9206830573926,-2.792290628946839,-0.360549865381087,-32.31562726023444,-3.098700647468163,1.2931426071745726,-2.1556095731985607,-66.7541634473924,-1.732871027954881,-2.9737313396357967,-3.104926820778534,1.3451516500307867,2.3791399004953155,0.4066059877863392,0.0577112252578621,0.041220713043875,53323.2,11580.4,11416.2,1943.1,52050.5,9.7,77.5,67.85408786272407,20.22507103654657,851.0049227401033
8.98,2643.729062614608,-2.711127488629424,-0.3484945526413496,-32.09534707814421,-3.098727051987588,1.2930174353111374,-2.148259760007213,-66.75633655558315,-1.7326321402394198,-2.9753401581918077,-3.11313786164958,1.364914540726337,2.402237422550896,0.3849330696742095,-0.0405973469699371,-0.0359513183745767,53323.2,11580.4,11416.2,1943.1,52050.5,9.7,77.5,67.85408786272407,20.22507103654657,851.0049227401033
9.0,2650.5212557414025,-2.6333610103740823,-0.3217552711546829,-31.877099729886947,-3.098762358398495,1.292892336220636,-2.140940596391145,-66.5486307838355,-1.3538668570620418,-3.18947117291143,-3.154850819494796,1.3542224927992403,2.396235960074936,0.302926962546435,0.0019038193169734,0.051368599415318,53323.0,11580.4,11416.2,1943.1,52050.4,9.7,77.5,67.85407239052203,20.22507057777329,858.2048750787108
9.02,2657.297347864528,-2.5646511641044905,-0.2847859818066304,-31.65311291116667,-3.0988087548624152,1.2927671630437034,-2.133660126212252,-66.54953492240118,-1.3520577193078545,-3.188084036473839,-3.0618816793758152,1.3667471688106545,2.307182665227627,0.3426072114753914,-0.0526448216684287,-0.0523634915537439,53323.0,11580.4,11416.2,1943.1,52050.4,9.7,77.5,67.85407239052203,20.22507057777329,858.2048750787108
9.04,2664.057426297069,-2.5095504300321223,-0.242596131578617,-31.42501680961364,-3.098867439246937,1.2926417904663965,-2.1264229123728056,-66.33865035071994,-0.9098763139366736,-3.5399308148630926,-3.168499732650968,1.368678727175386,2.361491805698893,0.4257894219688943,-0.0639555198216346,-0.026292685878984,53322.9,11580.4,11416.2,1943.0,52050.2,9.7,77.5,67.85405685988941,20.225070117254763,865.4266705113159
9.06,2670.8015790260124,-2.456747244317026,-0.1888488693158433,-31.19847105566759,-3.098939559509713,1.2925159924848666,-2.1192335913439297,-66.33811924050731,-0.9071086034234996,-3.5404651472971715,-3.1159795746135885,1.3480918222671503,2.3818667396550595,0.3320752463140773,-0.0408803989057918,-0.0280877583274595,53322.9,11580.4,11416.2,1943.0,52050.2,9.7,77.5,67.85405685988941,20.225070117254763,865.4266705113159
9.08,2677.5298936827944,-2.38992776991673,-0.1150757578712155,-30.97435869902157,-3.0990274430877904,1.2923892929848977,-2.11210149538374,-66.1223926630915,-0.4436729771822763,-3.981722717470311,-3.12811707353108,1.3695725357619652,2.427618804834787,0.3563612235273605,0.0051615874139709,0.0085335103458618,53322.7,11580.3,11416.2,1943.0,52050.0,9.7,77.5,67.85404127118173,20.225069655076656,872.6702353112483
9.1,2684.242457176701,-2.32507733424857,-0.0275696627141959,-30.752583190311267,-3.099133556680198,1.292261114505401,-2.105036651362624,-66.12266746807225,-0.4423757893748744,-3.9784453491584015,-3.093997823886796,1.3361187837630426,2.43346896819705,0.3140527793084678,0.0766420336355144,0.0457099598364873,53322.7,11580.3,11416.2,1943.0,52050.0,9.7,77.5,67.85404127118173,20.225069655076656,872.6702353112483
9.12,2690.939355408277,-2.2858276534892417,0.0655251772813755,-30.53315080200824,-3.0992589756168742,1.2921309869952022,-2.098043937887645,-65.90471761875412,-0.0064511632686529,-4.455340756141969,-3.062807489179266,1.3552821730936175,2.4279004987385973,0.3477854575990587,0.0640217206292138,0.0195908599141462,53322.5,11580.3,11416.1,1943.0,52049.9,9.7,77.5,67.85402562462231,20.2250691913147,879.9354917509633
9.14,2697.6206732109163,-2.2772046585253296,0.1554052874289559,-30.31608297402569,-3.099403169729861,1.291998587874694,-2.091122241575996,-65.9042883954973,-0.0021595979569606,-4.452391184792926,-3.0639281639928675,1.3713426980046244,2.396029088701352,0.3911974564956114,-0.0312402297540251,-0.0050447538181817,53322.5,11580.3,11416.1,1943.0,52049.9,9.7,77.5,67.85402562462231,20.2250691913147,879.9354917509633
9.16,2704.2864943463323,-2.298809847157262,0.2339701317019697,-30.1013910357174,-3.099564132442273,1.2918637425229766,-2.084264908128777,-65.69133080746049,0.3700528099754316,-4.9023050060811615,-3.1507234103476565,1.2746863695315265,2.352561243552256,0.3772664276244262,0.0284374862183543,-0.0434477348679746,53322.4,11580.3,11416.1,1943.0,52049.7,9.7,77.5,67.85400992029808,20.22506872602899,887.2223579792203
9.18,2710.9369015140637,-2.348011546139121,0.2945762508726525,-29.889073022765032,-3.099738618491216,1.2917264151684165,-2.077460598238435,-65.68693394877847,0.3740937099783766,-4.904776880142864,-3.102315473188143,1.3236258735247357,2.389245710364623,0.3546295238290129,0.0247121910803254,-0.0360520055240711,53322.4,11580.3,11416.1,1943.0,52049.7,9.7,77.5,67.85400992029808,20.22506872602899,887.2223579792203
9.2,2717.571976373229,-2.4202821799735807,0.332442330034769,-29.67911221810263,-3.099922464366053,1.2915866922246124,-2.0706944527885294,-65.47622616554102,0.6504190594814114,-5.281274786308612,-3.122208303695138,1.3715717852813147,2.381269877627883,0.2738750901877938,-0.0071071975345886,-0.0244349908701974,53322.2,11580.3,11416.1,1943.0,52049.5,9.7,77.5,67.85399415816951,20.22506825926154,894.530748301651
9.22,2724.1917995742133,-2.509651326552787,0.3448779054100649,-29.471477211023625,-3.1001109608973327,1.2914447603251438,-2.063949455038622,-65.47697148312999,0.6472434381131674,-5.280267280260002,-3.0859150524437395,1.2590923012946509,2.3644119525264733,0.3234395399846778,-0.0031808874203885,0.0414155132326418,53322.2,11580.3,11416.1,1943.0,52049.5,9.7,77.5,67.85399415816951,20.22506825926154,894.530748301651
9.24,2730.7964507976644,-2.6092321652207358,0.3313332192626712,-29.26612313670085,-3.1002992455664917,1.291300881341003,-2.0572078707902075,-63.487653029061065,0.7995666506392998,-5.538708498933237,-3.053769427932139,1.321580562845388,2.4713597778979834,0.3148040739951636,0.0436506743769255,-0.0558295001357393,53322.0,11580.2,11416.1,1943.0,52049.4,9.7,77.5,67.85397833889051,20.225067791055785,901.8602302125672
9.26,2737.38600879812,-2.711777833474056,0.2932816815974054,-29.062993665222272,-3.100482682929738,1.2911553665380409,-2.050452650530468,-63.48862270062911,0.7969887834384988,-5.537640054998081,-3.0569460953814294,1.3163856043990227,2.4071791076674334,0.3406562714844239,0.0029572243563507,-0.05097817833038,53322.0,11580.2,11416.1,1943.0,52049.4,9.7,77.5,67.85397833889051,20.225067791055785,901.8602302125672
9.28,2743.960551449684,-2.8102259680434423,0.2339580314948008,-28.86202339932428,-3.100657204761083,1.2910085517734693,-2.043668689168586,-61.56701617575346,0.8149369130284982,-5.656553906892297,-3.051443663640729,1.3658559451327392,2.4735981224263988,0.2804737868470052,0.0783247305396438,-0.0796656551299183,53321.9,11580.2,11416.0,1943.0,52049.2,9.7,77.5,67.85396246381575,20.22506732145915,909.2100371545552
9.3,2750.520155791436,-2.8981938369595386,0.1579840017135382,-28.663140477320205,-3.100819586659816,1.290860775269007,-2.036843857583321,-61.56686168616639,0.8133445109904782,-5.652093455049647,-3.163838761213153,1.325684409041509,2.382628124725613,0.4141050013290004,0.0226618256770912,0.0473926699000005,53321.9,11580.2,11416.0,1943.0,52049.2,9.7,77.5,67.85396246381575,20.22506732145915,909.2100371545552
9.32,2757.064898070664,-2.970392544852193,0.070918778227544,-28.466269245847545,-3.1009676443734544,1.2907123590666876,-2.029969743788551,-59.64684896006823,0.6951900209898086,-5.615315673495134,-3.1337075183575567,1.3135946860728156,2.416660776195966,0.2945553665503511,0.0745638902236529,-0.0103306601648543,53321.7,11580.2,11416.0,1943.0,52049.0,9.7,77.5,67.85394653424378,20.22506685050907,916.5794135582536
9.34,2763.5948537824397,-3.022936414097605,-0.0212262121623464,-28.271333048191924,-3.1011003403466835,1.2905635948094585,-2.023042067908793,-59.64621305582465,0.6927725252861465,-5.612979367947675,-3.1362434419603065,1.3048266687083223,2.421756547859668,0.3034502702905208,-0.0084569137882092,0.063255019773025,53321.7,11580.2,11416.0,1943.0,52049.0,9.7,77.5,67.85394653424378,20.22506685050907,916.5794135582536
9.36,2770.1100977045458,-3.05353237941217,-0.1124694569385465,-28.07825709074897,-3.1012177984118203,1.2904147340334675,-2.016060762145175,-57.73170657791773,0.4457173730349273,-5.429423074003916,-3.126765327423582,1.3330116058750536,2.4856432583092603,0.3255929715212782,0.0214024217202161,0.0340220675813033,53321.5,11580.1,11416.0,1942.9,52048.9,9.7,77.5,67.85393055148353,20.225066378238985,923.9676054723406
9.38,2776.6107039272265,-3.061543576221129,-0.1973032047435431,-27.886971359595982,-3.1013212315256404,1.2902659827521852,-2.009029732460253,-57.73576746042662,0.4471251866183772,-5.4311028956263,-3.1340701446391366,1.3667181838477245,2.4551884598739324,0.3536879723759469,-0.0655999505931892,0.0620698463558439,53321.5,11580.1,11416.0,1942.9,52048.9,9.7,77.5,67.85393055148353,20.225066378238985,923.9676054723406
